Unnamed: 0,Unnamed: 0.1,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
2363,2363.0,2363.0,0.8709952,0.4292553,0.48215009999999997,0.0,0.06804868321733401,-0.06226092938731005,0.0867315799938144,-0.12169219518035765,-0.11352722270127864,-0.044928569843330754,-0.03127144231685476
2364,2364.0,2364.0,0.8602732,0.496648,0.44373319999999994,0.0,0.20720560185980896,0.04494211044937799,-0.10190387942961159,-0.044316892851371456,-0.1372787265250325,-0.1761729382171011,-0.03458745411898827
2365,2365.0,2365.0,0.855504,0.45256299999999994,0.5301203,0.0,-0.040794988038700936,-0.12369783269418164,0.007164532192751746,-0.029208385381644053,0.19633125975089266,0.1996667173523153,0.03491021719690551
2366,2366.0,2366.0,0.7870248,0.5574913,0.4876053000000001,0.0,-0.08924840435869826,0.026806134845381014,-0.10831526067085459,0.08259628748520229,-0.05569417377668458,0.02133177624425951,-0.020420606705232398
2367,2367.0,2367.0,0.8845321933333332,0.47324859999999996,0.506893,-0.0022118199999999902,-0.010048885551407672,-0.05332432017674521,0.0056833415922583706,-0.08102877991524303,-0.06206643548651673,-0.0872117636032959,-0.04799947385682503
2368,2368.0,2368.0,0.9028600000000001,0.5165683,0.4680783,0.0,-0.15880985069850215,0.07652366531376262,-0.09940170076586305,-0.09481919413490711,-0.012188806657989892,0.12194696101171187,-0.02779148765529796
2369,2369.0,2369.0,0.9098647,0.44400589999999995,0.42409749999999996,0.0,-0.19947068231343001,0.20560649582667895,-0.17261724436410333,-0.03768066365935008,-0.022066106643082124,-0.0284911006918122,-0.04245321697418315
2370,2370.0,2370.0,0.9338735,0.543318,0.4669791,0.0,-0.021241189709386453,0.05592504009929285,-0.012169687751296782,0.07695720642569105,-0.057519779979721394,0.15545733283741275,0.032901486986998664
2371,2371.0,2371.0,0.9194738000000001,0.4832204,0.5745483,0.0,-0.2621434135930679,-0.19591597261999108,-0.06558207037387634,0.24188961699088635,0.042756930766463884,-0.06766003336787225,-0.051109157032909545
2372,2372.0,2372.0,0.8095485,0.47192829999999997,0.6314687,0.0,0.02880641912278082,-0.008256748531608436,-0.12667566695481056,0.11710482147268578,-0.14840912544664947,-0.053135330307557016,-0.03176093844085982
2373,2373.0,2373.0,0.7734562,0.522014,0.5437854,0.0,0.053072591912919576,0.13956521109912118,0.005584248405620706,-0.005540944853630067,0.029998569414859906,-0.03492055407945811,0.031293186983238866
2374,2374.0,2374.0,0.7964581,0.5185012,0.5148697,0.014558826571428572,-0.10441584230877914,-0.05221828491598588,-0.1553378942154496,0.020761993959770797,-0.26955167788858764,-0.11520000728700028,-0.11266028544267195
2375,2375.0,2375.0,0.8078856,0.5137494,0.4592484,0.0,0.026097568530878933,0.16013657689429323,0.1391743627490804,0.0602876312552688,-0.11039342200949143,0.034692439111907156,0.05166585942198949
2376,2376.0,2376.0,0.7744321411764706,0.479113,0.5591103000000001,0.00027554117647058003,0.06700052850223845,0.0006225111794299166,0.1056488736877756,0.038650646260745644,-0.11748837951854788,0.048362581132082416,0.02379946020728736
2377,2377.0,2377.0,0.8892251233333333,0.43621669999999996,0.460332,0.00016422333333333954,-0.08321401247382919,0.07865031407334841,-0.019540163393168858,0.0053424591059955786,0.02709010381685035,0.07851086407331129,0.014473260867084576
2378,2378.0,2378.0,0.9195854684210527,0.49718540000000006,0.4608796,-7.693157894736e-05,0.12854871501447335,0.04785512950694208,-0.13437607520824066,-0.1049765446089087,-0.06965898896315945,0.01507891153064361,-0.019588142121374934
2379,2379.0,2379.0,0.9242684999999999,0.465142,0.4911929,0.0,-0.20759165355369597,0.0320450785509023,-0.04373936596102855,0.008433434901816174,-0.13252236558033387,-0.01385911555218062,-0.059538997865753396
2380,2380.0,2380.0,0.8520698785714286,0.4686611,0.5083298,-0.00093632142857142,0.04133110709573688,-0.06384728353928261,0.09677342678396127,-0.13302524196337048,-0.1143211572125749,0.13579062540021677,-0.006216420572552164
2381,2381.0,2381.0,0.8529855054166667,0.5558396,0.5591447,0.00039520541666666,-0.0606803212016111,-0.005021429145511906,0.061066401866465767,-0.0026590513377424962,-0.23400557639204517,0.07349487123449736,-0.027967517495991256
2382,2382.0,2382.0,0.8897548000000001,0.5066620000000001,0.47669559999999994,0.0,-0.2775385082528806,-0.2928796777539645,0.13806012321353595,-0.18933574212426368,0.039966265929875254,0.1392432088961045,-0.07374738834859881
2383,2383.0,2383.0,0.8632847390909092,0.5971648,0.45435600000000004,-0.0010938609090908999,-0.028769955410028997,0.13225477308085348,0.006904910021210642,-0.17539402169661933,0.20416548230533835,0.16740241792915583,0.05109393437165165
2384,2384.0,2384.0,0.80670836,0.5012673999999999,0.5636329,-0.00211984,0.020142216975606104,0.19619588720692854,-0.03546165649599027,0.05962494900144506,-0.08849599999999999,0.02648901265903548,0.029749068224504134
2385,2385.0,2385.0,0.8014922,0.5193749,0.5248873,0.0,0.09922639260445927,-0.026720352620123643,-0.060401647884520446,-0.05821728073833184,-0.03270322071415832,0.09363820304082004,0.002470348948024159
2386,2386.0,2386.0,0.9432397,0.5029064,0.5186341,0.0,-0.09689415816242922,-0.08977152754871912,-0.14576812124828512,0.16424975183240562,-0.10749977750285244,0.06759236126010046,-0.034681911894963294
2387,2387.0,2387.0,0.8676103,0.48107449999999996,0.472635,0.0,-0.13257455724675268,-0.02111169086573936,-0.0482530675255184,0.03359029984964271,-0.1272947332779378,-0.17172115658583134,-0.07789415094202282
2388,2388.0,2388.0,0.7926357576923077,0.49642559999999997,0.6178258000000001,-0.0032797423076923,0.11884672527956334,0.05152531622530186,-0.08077885260376089,-0.2698079723282941,-0.17709963969566575,-0.11756960097621487,-0.07914733734984505
2389,2389.0,2389.0,0.8603772771428572,0.5253498000000001,0.46245829999999993,-0.00011762285714285,-0.034662536627573064,-0.014381713587109038,0.03641322914754123,-0.10874868120837836,0.15430635018270394,0.03298197155385682,0.010984769910173582
2390,2390.0,2390.0,0.8675842653333333,0.400458,0.5098412999999999,-0.015690934666666663,0.005376586230268271,-0.023896001502689404,0.05155542447904534,0.06351522001762101,0.011436253301037117,-0.06040600873443554,0.00793024563180782
2391,2391.0,2391.0,0.9140097,0.514204,0.5399058,0.0,-0.010485924344830387,0.21477290905444318,0.00897047986465203,0.16811444655388297,0.037997958500187945,0.01865402074598143,0.07300398172905287
2392,2392.0,2392.0,0.8894491,0.5119142,0.5786308,0.0,0.02945359318747166,-0.01826746852031493,0.14015703405650545,-0.1106653053677775,-0.07321228621701865,-0.04100195430999337,-0.012256064528521217
2393,2393.0,2393.0,0.9333671888461538,0.4894388,0.4742428,1.6888461538461544e-06,0.12615526800057222,0.08357209411517348,0.009449086313966116,-0.04421648675274089,0.06404443971075889,0.04783155721065745,0.047805993099731194
2394,2394.0,2394.0,0.9220791,0.37798940000000003,0.5003034000000001,0.0,-0.10329131828390888,-0.11639355751707665,0.1339471833312991,0.19735627348217813,-0.024519032624284114,0.05141241735781653,0.02308532762433737
2395,2395.0,2395.0,0.9674872000000001,0.4871472,0.5482536,0.0,-0.09100774779126701,-0.05278263212425853,0.04344275972080042,-0.007971797059215125,-0.04869398988752606,-0.007245718745919433,-0.027376520981230956
2396,2396.0,2396.0,0.8479218633333334,0.5328768,0.544832,-0.00020723666666666,0.0144857178154696,-0.03625034846454689,-0.2212807447927953,0.18837990624207693,0.13931273086944085,0.02754924088895398,0.018699417093099868
2397,2397.0,2397.0,0.8270061,0.42892779999999997,0.41780340000000005,0.00047161923076922995,0.09718218195544381,0.004751703847616151,-0.044412504840429634,-0.10242494151743546,0.03402661329373748,-0.13428718133375814,-0.02419402143247095
2398,2398.0,2398.0,0.8810659,0.4686439,0.48565420000000004,0.0,-0.057867551572514594,0.06686225323779676,-0.03570246795343653,0.16405808668905222,0.07155320472897131,0.07922346954178558,0.0480211657786091
2399,2399.0,2399.0,0.8488483954166666,0.5201332,0.5746679,0.01704468541666666,0.03157678038154007,-0.023488005253808193,0.12239525324922507,0.11918977552780645,0.11522793583363192,-0.09700838265651338,0.044648892846980294
2400,2400.0,2400.0,0.8452928999999999,0.5237653,0.4863735,0.0,-0.02562006287530274,-0.16278681177777518,-0.07701925884095268,-0.26150538701707826,-0.00557167335723386,-0.04699604295625558,-0.09658320613743304
2401,2401.0,2401.0,0.8537243,0.49912710000000005,0.5159581,0.0,0.05113736475034717,0.028272279540627027,0.022247210014339817,0.005805461907903809,-0.012058754134554704,0.16230668709964077,0.042951708196383956
2402,2402.0,2402.0,0.8451517550000001,0.5232248,0.558791,0.001198055,-0.024793771373851577,0.06157609147951554,-0.15274725787301843,-0.0429832905606133,-0.1316929838677156,-0.04702782585080677,-0.056278173007748344
2403,2403.0,2403.0,0.8867001,0.4443726,0.5341882,0.0,-0.01803428244141937,-0.13232773327767428,0.02160705140940881,-0.16541532282783813,-0.0870648101824258,0.015743904659214162,-0.0609151987767891
2404,2404.0,2404.0,0.8906359,0.4225264,0.5341235,0.0,0.04712950916039561,-0.0004509373623574755,0.11899825536035066,0.10667488953958641,0.07811433943212931,0.0994731370730683,0.07498986553386214
2405,2405.0,2405.0,0.861571007826087,0.4868779,0.47078879999999995,-0.00090079217391304,0.044369817244974914,0.009685871643936621,-0.07282679576882772,0.02822387979524895,0.05024305028277426,-0.07223073999055404,-0.002089152798741162
2406,2406.0,2406.0,0.84916692,0.44879870000000005,0.5097145999999999,-0.005949179999999999,-0.05281423473467674,-0.07540840000000001,0.107787,0.02991823883736765,0.04616820000000003,0.09652979999999996,0.02536343401711514
2407,2407.0,2407.0,0.8612705,0.5741155,0.5368748999999999,0.0,-0.06069493378730058,-0.18399580755658035,-0.22400664395757022,0.01448886754992364,0.08085309443917428,-0.03163983654268397,-0.06749920997583955
2408,2408.0,2408.0,0.8559361610344828,0.5212486000000001,0.47802619999999996,0.00019046103448275,-0.03634815712598729,-0.04733042089693273,0.022043017898700216,-0.03865203423058926,-0.09518552658202004,-0.21699778584097587,-0.06874515112963415
2409,2409.0,2409.0,0.9239531,0.418248,0.5487935,0.0,0.01676788706440907,0.09663390609696418,0.05134518954224193,0.042251676878945724,-0.04691203835332182,0.149955371141609,0.05167366539514136
2410,2410.0,2410.0,0.9294655000000001,0.4652254,0.5316749,0.0,-0.07406284465649408,-0.04095556326483134,0.06333676513795543,-0.12479748309827325,0.0949292333736738,-0.16004877533146206,-0.04026644463990524
2411,2411.0,2411.0,0.916532005,0.49843289999999996,0.49707090000000004,-0.001317795,0.10325198354118961,0.053599616278948804,0.057904413976833546,-0.006151399484159203,-0.036683926906351874,-0.07727712879367363,0.015773926435464537
2412,2412.0,2412.0,0.9632457000000001,0.49811569999999994,0.5345327,0.03763353,0.09879488052659266,-0.03090634185110913,0.19594443057254776,0.0045180953193816546,0.08996324170453786,-0.07303760797138903,0.04754611638342698
2413,2413.0,2413.0,0.9775857,0.4961748,0.47187840000000003,0.0,0.19024963698916483,0.16672447956749512,0.007059833305661059,0.13311482363012112,0.15596694896131855,0.043294191881146145,0.1160683190558178
2414,2414.0,2414.0,0.8292837000000001,0.5188894000000001,0.4891698,0.0,-0.08648879121337595,-0.21351743145268137,-0.05206479178123572,-0.07346812907280849,0.07127046673105189,0.04420933740182874,-0.05167655656453681
2415,2415.0,2415.0,0.8784109064999999,0.47463629999999996,0.5153812999999999,0.00324998649999999,0.04853251139230565,0.0678431552326738,0.09186589414720844,0.018609049018192374,0.042284731408116706,-0.2698633874088068,-0.00012134103505165722
2416,2416.0,2416.0,0.8185534054545455,0.5620774,0.4985093,-0.0011345945454545399,0.05531831292015169,0.018750967464362465,-0.07669979718543174,0.06408377032031727,-0.06449650467000542,-0.14786591640691332,-0.02515152792625317
2417,2417.0,2417.0,0.8803338,0.4957013,0.5112968,0.0,0.04143610221687294,0.05177317098041266,0.01061638519635491,0.07948204617581518,-0.10176912410103425,0.0024725807558570465,0.014001860204046406
2418,2418.0,2418.0,0.8787339949999999,0.4733919999999999,0.5014062,0.04675562277777778,-0.007346264767094856,0.005698372819392003,-0.0727327510587931,0.06865261686490978,0.04797084547318983,0.015596458329250173,0.009639879610142293
2419,2419.0,2419.0,0.8662405099999999,0.5211929000000001,0.5003905000000001,-0.00218949000000001,-0.0783436,-0.01940462602216505,0.11320919999999998,-0.0999813783745978,-0.07104475328771057,-0.11921808040198671,-0.04579720634774336
2420,2420.0,2420.0,0.832486065,0.46473050000000005,0.4089606,-0.04173131500000002,0.07822050430157523,0.15156214513625935,-0.0746947987166823,0.07129167364938617,-0.08115209789189128,0.09949216702559906,0.040786598917374337
2421,2421.0,2421.0,0.885319735,0.5192123,0.5321871,-0.004626695,0.06077211004147036,-0.13782252291913072,-0.09629114776029839,0.19269613541200167,-0.04134954460010575,0.10885885720116262,0.014477314562516618
2422,2422.0,2422.0,0.8600482364166666,0.5082546,0.4981181,0.006007131654761901,-0.06427285215822294,0.0904190169555354,0.13144788579593053,-0.1121193354670628,-0.20464357222243476,0.19111806624653466,0.005324868191713339
2423,2423.0,2423.0,0.9040417243333334,0.4838599,0.5271606,0.0049771609999999895,0.08265890221878418,0.009363493234187868,0.04079013650414966,0.06793845412830442,0.020642745004305706,0.00033166899841752023,0.036954233348024904
2424,2424.0,2424.0,0.8156149866666667,0.4772514,0.5015983,-0.0017604133333333299,-0.08086712155076353,-0.0007346000000000491,0.012306342834503627,0.08647340292370695,0.0774145739211259,0.0060227999999999116,0.016769233021428805
2425,2425.0,2425.0,0.9694555866666666,0.48647070000000003,0.5547924,0.013110663333333319,0.033757103570904876,-0.18408855224708676,-0.0034693988758807024,-0.026664402469818205,-0.06310458151094013,-0.3457456509055113,-0.09821924707305534
2426,2426.0,2426.0,0.8120058404747162,0.44797089999999995,0.4988684,0.01054778105353395,-0.3154790350305182,0.08102032394977324,-0.09645887829811646,0.035280862646114144,-0.11725503070795959,0.06821691230458402,-0.057445807522687145
2427,2427.0,2427.0,0.7463907318852337,0.533606,0.5381682999999999,-0.08719282303280104,-0.03850169622206216,-0.000342669679627188,0.03919480038651885,-0.0024138116507018137,-0.1473986929465148,0.040304718478222,-0.01819289193902752
2428,2428.0,2428.0,0.6961981374722223,0.4538287,0.4581357,0.0283876337542735,-0.12214562857663673,0.20747297025619021,-0.011183426539396102,0.17738295114948935,0.11159529660911036,-0.048070622737089674,0.05250859002694456
2429,2429.0,2429.0,0.7995146689691531,0.4932171,0.4539104,-0.0113248965459983,-0.009263779779036602,-0.0015605691388368176,0.053592832805854196,-0.08597311180669219,0.0858866144840494,0.09095230382090516,0.02227238173104054
2430,2430.0,2430.0,0.7330951750354495,0.46239099999999994,0.492214,-0.006596686780165539,-0.013491514345474853,0.002791325789095811,0.0419906922884503,0.1958991490643571,-0.1090349856946419,-0.2493850601889161,-0.02187173218118825
2431,2431.0,2431.0,0.7014511134576004,0.5703431,0.4946068,0.15920444349846158,-0.026935416743892833,0.050477063895037956,-0.08406531187974342,-0.029120201782804278,-0.015231044589387005,0.1400930152145294,0.0058696840189566375
2432,2432.0,2432.0,0.8306543,0.4853371,0.5098073,0.0,-0.37725597426075075,0.027888515045287,-0.011706535332229977,0.01736138744589768,-0.11916398252926799,-0.00839866010805009,-0.07854587495651902
2433,2433.0,2433.0,0.8799699000000001,0.41318489999999997,0.528125,0.0,-0.14785324166886504,-0.11354890026063522,0.027660750509235266,0.08553128220650444,-0.05834972856170741,-0.02335549886506014,-0.03831922277342134
2434,2434.0,2434.0,0.9136908,0.44326809999999994,0.5694085,0.0,-0.05633773278213479,-0.06750122637259559,-0.06094637578107883,0.015907420735676945,0.016999420998927442,0.1201872148368431,-0.0052818797273936485
2435,2435.0,2435.0,0.8911260000000001,0.4593077,0.4936336,0.0,-0.23711874904177596,-0.015519143203091765,0.01636263462271241,-0.15784669568339868,-0.02477362006024676,-0.04203884786709757,-0.07682240353881634
2436,2436.0,2436.0,0.8838530253061224,0.4602462,0.5321231,-6.887469387755e-05,-0.06700688117852258,0.0764264380866819,-0.17109536146305193,0.23363282874849314,0.06851985470622682,0.12753077359021273,0.04466794208167334
2437,2437.0,2437.0,0.8911097,0.4714797,0.5304873999999999,0.00015949999999999,-0.14588694542737998,-0.00979804892804097,0.003282116334327914,0.17837437448414223,-0.079762522704623,0.11366274693042804,0.009978620114809069
2438,2438.0,2438.0,0.900587204117647,0.5034678,0.5428497,0.00013720411764705,-0.03813654127358947,0.026300110736760907,-0.10248341137225117,0.19099523544768846,0.04188081281680387,0.024290173100474273,0.023807729909314512
2439,2439.0,2439.0,0.8492405,0.49600340000000004,0.47923989999999994,0.0020010014285714198,-0.02938892726473679,0.1999588881699487,-0.06638036785586991,-0.250818433813288,0.1288045569346913,0.1591038127139855,0.02354658814745513
2440,2440.0,2440.0,0.9646471999999999,0.48989829999999995,0.4373562,0.0,0.16739789607667127,0.0007244885349373176,0.010666603280027002,0.02437287363514955,0.046533152342868034,0.09202450395252534,0.05695325297036306
2441,2441.0,2441.0,0.9199887999999999,0.48055450000000005,0.4872145,1.946e-05,0.1661065235568262,-0.02019654589782962,-0.20174532358699732,0.1676706886883192,-0.029943452793232222,-0.109002188241165,-0.004518383045679788
2442,2442.0,2442.0,0.8813666124999999,0.46483379999999996,0.48608250000000003,0.009041575833333329,0.1282347212787855,-0.008423043741766495,0.1771840425076251,0.204794859506441,0.0059971513293231235,-0.07014540147244916,0.0729403882346598
2443,2443.0,2443.0,0.9698962,0.545142,0.4945481,0.0,-0.08887266530493845,0.22622929642304182,-0.08609008354038443,0.07419283800353442,-0.20611006367692383,0.24131783380270228,0.02677785928450529
2444,2444.0,2444.0,0.8728391,0.5050746,0.5028775,0.0,0.009725992333132169,0.025856574846812315,-0.02835542226236335,-0.009905406832433494,0.22342340578363165,0.04279491417245597,0.04392334300687254
2445,2445.0,2445.0,0.8668115437500001,0.41279750000000004,0.5434357999999999,0.0011185437499999999,-0.03350593960045492,0.1237049527263219,-0.1843046532201405,0.20600895242929623,0.2199343633805017,0.013425431829309123,0.057543851257472266
2446,2446.0,2446.0,0.9391510000000001,0.45190649999999993,0.5213057,0.0,-0.236304898599735,0.05365945844960176,-0.3115140703213953,-0.011170309241865458,0.21910171899463773,0.06712217388134908,-0.03651765447290118
2447,2447.0,2447.0,0.8582829000000001,0.5018319,0.4049146,0.003197852,0.08425118819716358,-0.04303410813818171,-0.09120849137720266,-0.05313197030789465,0.06271032754386736,-0.03071732855281163,-0.011855063772509934
2448,2448.0,2448.0,0.8627204,0.48543070000000005,0.40807279999999996,0.0,0.1850920675451771,0.16995116059657597,0.06631911819264022,-0.019605141779726408,-0.05747397236219383,0.04774430252180206,0.06533792245237915
2449,2449.0,2449.0,0.8387479000000001,0.42769029999999997,0.5349392,0.0,-0.13390737242484735,-0.13682978614303484,-0.08081315946506394,-0.02866940100530896,0.07440917300871774,0.2511521674326929,-0.009109729766140736
2450,2450.0,2450.0,0.8496625046666667,0.4771762,0.48122679999999995,0.00100358758333332,-0.05022050168460721,0.04516216730651733,-0.15234553737637369,0.21099264864484338,-0.00040612320342903326,0.0053555727055562665,0.009756371065417857
2451,2451.0,2451.0,0.952352,0.50318,0.48896759999999995,0.000196142,-0.1402541015366644,-0.18799636000211534,-0.0347540002628169,0.038752203240839264,-0.02368057594581182,0.005084504088437532,-0.05714138840302192
2452,2452.0,2452.0,0.8847124000000001,0.5087498,0.5401252999999999,0.0,-0.048416611267129525,0.044979955296008144,-0.09817398723124471,-0.01585801922118762,0.1365159408568693,0.05455966920066704,0.012267824605663771
2453,2453.0,2453.0,0.84358399,0.4051398,0.4999363,-0.013078345,0.09561338372685504,-0.0684477488885788,-0.07064771678809395,0.10571051732700772,-0.005183148876144282,0.1771173220775906,0.03902710142977271
2454,2454.0,2454.0,0.9531565000000001,0.5409672000000001,0.4748293,0.0,0.0074622355010040995,0.006828247887155819,-0.08477642759265176,0.010297629055776176,0.03854945846161635,-0.03170251680689872,-0.008890228915666338
2455,2455.0,2455.0,0.991817305,0.4738041,0.5417643,0.00357698277777777,-0.11492376877355759,0.14855482792805635,0.1959613522394517,0.07452575990147295,0.19918541175530996,0.0427171514767737,0.09100345575458449
2456,2456.0,2456.0,0.8685622000000001,0.5019507,0.5229079,0.0,-0.026103782621600662,-0.022574712129751325,-0.041337447656073945,-0.028781767389047464,-0.1280753528178722,-0.06418454227498797,-0.05184293414822224
2457,2457.0,2457.0,0.8353697,0.45486560000000004,0.4707115,0.0,-0.005149647895166101,-0.25261161243310837,-0.09497585313893644,0.03791947536134526,0.014663775954064196,-0.1516177248245896,-0.07529526449606519
2458,2458.0,2458.0,0.88394079125,0.5723001,0.5173272,-0.00125380875,-0.056892913840699846,0.08248201827855299,0.11750923392693621,-0.08454888905129762,-0.23175079933168394,-0.07687277759184515,-0.04167902126833954
2459,2459.0,2459.0,0.9116363,0.4844609,0.5094748,0.00012335666666666,-0.12463139524980311,-0.002601789711728711,-0.18244498569944645,-0.09908550751481889,0.13131887481023594,-0.0749083239953515,-0.058725521226818754
2460,2460.0,2460.0,0.8645547063636364,0.4795509,0.5348602,0.0009837293636363697,-0.05349798998689459,0.014913300432403104,-0.09974550080135194,0.030195881172297413,0.20803456617704894,-0.10615670035692118,-0.0010427405605697077
2461,2461.0,2461.0,0.9036839999999999,0.48692060000000004,0.5035052,0.0,-0.04771432788816042,0.06748642974677406,-0.02028991769045716,0.011401614684750391,0.046418092290138706,0.10388955213269443,0.02686524054595667
2462,2462.0,2462.0,0.9154310495238095,0.46684719999999996,0.495767,0.01155031523809523,0.03625035742283324,0.03977344191961025,0.02454508373619218,0.033859022082601706,0.06296801010158021,0.170064058559426,0.06124332897037392
2463,2463.0,2463.0,0.8527655607407407,0.4782425,0.41367650000000006,-0.0016163392592592502,-0.07518674486226418,0.005098437296157879,0.04900379097085237,0.01231108640148699,0.027845541666070166,0.01106587223309716,0.005022997284233416
2464,2464.0,2464.0,0.9002458000000001,0.47702539999999993,0.5660389,0.0,-0.05639718334406705,-0.017010934711697023,0.03819810167332998,0.0974270920968057,-0.14272049370805526,-0.03855686146466285,-0.01984337990972442
2465,2465.0,2465.0,0.8969384,0.49097999999999997,0.47142530000000005,0.0,-0.06859730911908313,-0.19711461288393603,0.027171557264036965,0.15895568513651398,-0.13490030189381613,0.02584989990804984,-0.03143918026470574
2466,2466.0,2466.0,0.8703666,0.45182469999999997,0.4850248,0.0,-0.05642039817055006,-0.1810137652523263,0.09931490336587304,0.05420834421536801,0.06174614229701231,0.12172120189239541,0.01659273805796205
2467,2467.0,2467.0,0.9100825,0.4297531,0.4682303,0.0,-0.04204520879973021,-0.03569419025229508,0.2062165289238095,0.0739563824723449,-0.055235525178435455,0.13773650623799472,0.04748908223394803
2468,2468.0,2468.0,0.8277103,0.4875926,0.45975869999999996,0.0,-0.12098052616951482,-0.15463992366677234,0.09164790493294721,0.05581123261917126,-0.14344016986484748,0.13520666331637887,-0.02273246980543953
2469,2469.0,2469.0,0.9143961,0.47833319999999996,0.4663824,0.0,0.08021073318413317,0.12070806103905878,-0.11902145031632287,-0.07350525287606462,-0.06041919437644083,0.07793116058723487,0.0043173428735997724
2470,2470.0,2470.0,0.878757,0.4914865,0.4230145,0.0,-0.08144876466108049,-0.04990307470941382,-0.044133188230220576,0.03249862153133108,-0.10419499580026145,0.044849745735449906,-0.033721942689032544
2471,2471.0,2471.0,0.8594519999999999,0.5482175,0.5684533,0.0,-0.0434691801624936,-0.0736623195898756,0.009976073611410318,-0.09956829870152015,-0.11957247926408958,-0.14731036972056702,-0.07893442897118927
2472,2472.0,2472.0,0.898519,0.5137106,0.5584209,0.0,0.03212350045082476,0.04468984861353709,-0.008024787590683168,-0.0642947035315618,-0.005677911553208398,-0.05896982725768581,-0.01002564681146288
2473,2473.0,2473.0,0.9528155999999999,0.5084069,0.5247269999999999,0.0,0.02280413568364789,0.11062383177056996,-0.010733285195212083,-0.04759544577726482,-0.12284680400007567,-0.2108641732229958,-0.04310195679022173
2474,2474.0,2474.0,0.8805221,0.4541974,0.40660360000000006,0.0,-0.13656526296778843,-0.17286206076242533,-0.04248994545999345,0.12793420341178255,0.05385288726747336,-0.02691024257518105,-0.03284007018102206
2475,2475.0,2475.0,0.878238,0.48526009999999997,0.48813579999999995,0.0,0.024566026188228347,-0.040839417611185876,-0.1147746552857926,-0.008591095266541438,0.02991650531771972,-0.037430848131944514,-0.02452558079825273
2476,2476.0,2476.0,0.85032715,0.5107885,0.5047968,0.00022534999999999998,0.013699604446563374,-0.02799115610870164,0.18001277654454012,0.1215758041587944,-0.09312930861617566,0.12833580558385826,0.053750587668146464
2477,2477.0,2477.0,0.8872609629999999,0.5697283,0.4950038,-0.00129673699999999,0.18199250568612113,-0.012549299162157052,-0.09276400192645325,0.14227971451445656,-0.08387090210768221,0.022923387850746442,0.02633523414250526
2478,2478.0,2478.0,0.7571094,0.428167,0.5480434,0.0,-0.061384549031835024,0.04636629214645714,-0.17665724034418026,0.03200789060356131,0.26922733812611505,0.15087904922510667,0.04340646345420414
2479,2479.0,2479.0,0.9067403,0.4364545000000001,0.5686785000000001,0.0,0.0130402554727096,0.06839650587081549,-0.13180052239382617,0.027348216340518837,0.02773736978845398,-0.03510148527814174,-0.005063276699911673
2480,2480.0,2480.0,0.8813767,0.47732279999999994,0.4748937,0.0,0.05566616581099641,-0.08551433860429922,0.049063246732482226,0.06284579332416455,0.12245839780798788,-0.1410442185886713,0.010579174413776756
2481,2481.0,2481.0,0.8058887800000001,0.5290245,0.4637404,-0.0077667199999999995,-0.07855587756373908,-0.01634970127618579,0.010449306383155197,0.040589411322485294,0.06782841812391441,0.08444399433737301,0.01806759188783384
2482,2482.0,2482.0,0.8846738999999999,0.48380070000000003,0.5101479,0.0,0.0720086397243669,-0.059533757210951645,-0.22111319058280315,0.1024287887127934,-0.09929378218427128,-0.07382748833803275,-0.046555131646483075
2483,2483.0,2483.0,0.8736364,0.4751738,0.5230218,0.0,-0.09920079514099299,-0.19635234914567617,0.19949645586888926,-0.10866463336497567,-0.009785961530519948,-0.09535298859343559,-0.051643378651118524
2484,2484.0,2484.0,0.9149312000000001,0.4503138,0.5401499,0.0,0.032948762422043,0.0115271863941807,0.09554333116978397,0.026391568723995184,0.02701801841038931,-0.056733589917539594,0.02278254620047543
2485,2485.0,2485.0,0.813744117,0.4381156,0.5061874,0.0013571170000000001,-0.042112353890404464,0.1933366650487744,-0.09611104041085897,-0.03343024850791855,-0.009845286262202053,0.08048867360923777,0.01538773493110469
2486,2486.0,2486.0,0.9435366000000001,0.4644585,0.4850842,0.0,-0.014299324819582904,0.08948913451067252,0.13193166757372035,0.18978985497600215,-0.016978352005421034,0.10128649025128167,0.08020324508111212
2487,2487.0,2487.0,0.9409044,0.44093489999999996,0.4923835,0.0,-0.05170766280220519,0.011304301456286917,0.002451247973005469,0.0147032057599339,-0.10079680986307724,-8.95958254309992e-05,-0.02068921888358117
2488,2488.0,2488.0,0.8890274,0.5294645,0.5566328,0.0,-0.30461434071448956,-0.07198264614381379,-0.09531669578798015,0.08839949067943621,-0.03465456656279644,0.05470164039557368,-0.060577853022344995
2489,2489.0,2489.0,0.80270386125,0.41968379999999994,0.47447249999999996,-0.0008131387499999999,-0.18826278940333538,-0.009744920768304827,-0.04363349395393908,0.07069673224495392,-0.05648254916385327,-0.006027111994312838,-0.0389090221731319
2490,2490.0,2490.0,0.9408345986666667,0.5679868,0.5570069,-0.00017510133333333,0.08982460439596521,0.010259478560409364,-0.04003899514586536,-0.0855703179833348,-0.1394112603207807,-0.2878509140057558,-0.07546456741656035
2491,2491.0,2491.0,0.8760328,0.458251,0.5315552,0.0,0.11262525151631933,-0.08512782720985798,0.12678819296915517,-0.2104819869099528,-0.05609561755835037,0.09967640464297092,-0.0021025970916193027
