Unnamed: 0,Unnamed: 0.1,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
2130,2130.0,2130.0,0.8434694,0.43629929999999995,0.609035,0.0,-0.02941291899635416,-0.01756228086308558,-0.08163467720406734,-0.21988117098059132,0.021463753801168946,-0.010097293785055677,-0.056187431337997494
2131,2131.0,2131.0,0.850604,0.49363149999999995,0.44993859999999997,0.0,-0.09423709837766743,-0.04581858312860036,0.13345633028267126,-0.03374675322558031,0.03865603489674964,-0.056628223027372096,-0.009719715429966557
2132,2132.0,2132.0,0.7684488283333334,0.49644830000000006,0.5110870000000001,-0.00229907166666666,0.1359405958272212,-0.049883923946148746,0.19789678406794184,-0.11753876894243162,0.09119865478194393,0.11204923396475105,0.06161042929221294
2133,2133.0,2133.0,0.8636667861538461,0.5490793,0.5429571,8.228615384615e-05,0.08061080083483681,0.0022887935709039907,-0.02140944154689711,0.05758302059398013,-0.2112627968986489,0.06773901419205919,-0.004075101542294307
2134,2134.0,2134.0,0.9139582,0.5457927,0.4380993,0.00060701157024793,0.1400899336723755,0.1340102222310598,0.005120488206276743,0.1846782862013605,0.02005645340155479,-0.0492373207910641,0.07245301048692718
2135,2135.0,2135.0,0.8428083,0.4155304,0.42119260000000003,0.023054662,0.024895384496783822,-0.10334895724076013,-0.07997574095999102,0.11989769194552806,0.13846503969150822,0.11921865225203054,0.0365253450308499
2136,2136.0,2136.0,0.9195878000000001,0.48543079999999994,0.5196587,0.0,-0.07261528075055476,0.05514398902355498,-0.2173582627907848,-0.12553822354442296,0.13906943172064037,0.0714495019750134,-0.024974807394425612
2137,2137.0,2137.0,0.8155616,0.48277729999999996,0.5475554,0.0,-0.022158055908609853,0.11734225496799777,0.010420457833040336,0.16968675185018792,0.014021767460676566,-0.2558918451633255,0.0055702218399945325
2138,2138.0,2138.0,0.8723137,0.43492800000000004,0.5169425000000001,0.0,0.21479567819414305,-0.00791181983596899,0.17992463978478684,0.10311117979896649,-0.010972716222605301,-0.031000900377877498,0.07465767689024076
2139,2139.0,2139.0,0.8627342,0.5127349999999999,0.5081872,0.0,0.05184776748667622,0.27355087400666156,-0.020929765252516396,-0.2834623024135719,-0.039580044940227266,-0.17808851515672142,-0.03277699771161652
2140,2140.0,2140.0,0.9820841,0.527777,0.4270001,0.0,-0.13194645432507668,0.08231328085072823,-0.1390622028465652,-0.11651707882892223,0.054452642270795756,-0.2592517237527573,-0.08500192277196625
2141,2141.0,2141.0,0.9569604983333333,0.4549256,0.5662889,-0.01661122243589743,0.004206830736346341,0.03396165511981006,-0.0011406766307168748,0.04660049187880065,-0.07200569606043841,0.2681981537115103,0.046636793125885326
2142,2142.0,2142.0,0.8344776019090909,0.5528668,0.44601290000000005,3.18019090909e-05,0.07738458188353406,0.008641202668929492,-0.04688548458173352,-0.04671892195235517,-0.09237950528377042,0.0017683866145643047,-0.01636495677513854
2143,2143.0,2143.0,0.90779209,0.5652587,0.48192260000000003,0.005783089999999999,0.1400563141753543,-0.07846743598337602,0.025966202453554292,-0.022226871802593744,0.028648578689810078,0.07251400904760952,0.027748466096726404
2144,2144.0,2144.0,0.7755314999999999,0.5103388,0.48911819999999995,0.0,0.03631379399718032,0.021141485726229453,-0.09565713657826738,0.1861455706372053,-0.04434956198017243,-0.09172581590984079,0.001978055982055768
2145,2145.0,2145.0,0.7984128,0.5205388,0.5343068,0.0,0.06587999621639425,-0.04064466352914734,0.045094193665754,0.03410168169368758,-0.011235809606029865,-0.06753284374335211,0.004277092449551081
2146,2146.0,2146.0,0.8901892,0.48248230000000003,0.5292950000000001,0.0,-0.08040045615155503,-0.08745808739374543,0.3042663994217713,-0.14911842414004484,-0.1147414830794479,-0.0047533227062828256,-0.02203422900821745
2147,2147.0,2147.0,0.9500833,0.4583089,0.5396472,0.0,0.1347566475881508,-0.03706871689200207,-0.03702288032252833,-0.08978043876687555,-0.05292144466693625,-0.15001558828769399,-0.03867540355798089
2148,2148.0,2148.0,0.8333991,0.5352589,0.4951047,0.0,-0.006141923377142941,0.03460355235001288,-0.09317088541591123,-0.19499576436107033,0.05826158817770867,0.12290125871091825,-0.013090362319247453
2149,2149.0,2149.0,0.9408477,0.48682970000000003,0.5888949,0.0,-0.027975847454396657,-0.14944535836079895,-0.11145050504082672,-0.009029821382841152,0.12799743279659737,0.10146509198033701,-0.011406501243654868
2150,2150.0,2150.0,0.9106919,0.40819459999999996,0.4754753,0.0,0.00022477491962110408,0.00556035764303082,-0.16992741292473915,0.014842601592876708,-0.14741343035765114,0.014129983441727301,-0.04709718761418904
2151,2151.0,2151.0,0.9096638,0.4679684,0.4668819,0.0,-0.10239882066482117,0.09526039229237776,0.04342473206189566,0.08256877192505807,0.024990197306869334,-0.043175905170674926,0.016778227958450777
2152,2152.0,2152.0,0.8069390000000001,0.5536291,0.5290524000000001,0.0,-0.08391546825200932,-0.00197503127137151,-0.08777495150971497,0.062389271891154195,-0.08604962412912318,0.011493900756754652,-0.03097198375238499
2153,2153.0,2153.0,0.8633136,0.5331477,0.50663,0.0,0.10148691016945059,0.03513167089187565,-0.05376311145290162,-0.10389364451570011,-0.08233230359373028,0.004405792151523857,-0.016494114391580328
2154,2154.0,2154.0,0.9380906,0.424476,0.4764728,0.0,-0.08966071738261944,0.014970031884409948,-0.02862684592761333,-0.11243344839653194,0.027985605834806915,0.0730312010238151,-0.019122362160622113
2155,2155.0,2155.0,0.9218745,0.5099387999999999,0.5344208,0.0,-0.16927182351807007,-0.0599271935962815,-0.018152350341117247,0.01429072438368476,0.02468554133992649,-0.006548222267470516,-0.035820553999888004
2156,2156.0,2156.0,0.9030150000000001,0.5471479,0.5102747,0.0,-0.0611110729628346,-0.09399559301853536,0.08927142165894647,0.23192711881075717,-0.05471920395789589,0.06327949036643035,0.029108693482811344
2157,2157.0,2157.0,0.9154761,0.4600136,0.44645729999999995,0.0,0.02063504344196382,0.07664946030337294,-0.09117709523102024,0.03563813920444186,-0.002754884744211572,-0.02021449803055321,0.0031293608239989354
2158,2158.0,2158.0,0.8180116999999999,0.43178520000000004,0.507485,0.0,-0.11053957818771029,-0.017034616860721656,0.03334601658173562,-0.05260591328283033,-0.04851365286412361,-0.0584777206664038,-0.04230424421334232
2159,2159.0,2159.0,0.8102118698630137,0.5140756,0.5207944,0.00580996986301369,0.033559374767011936,0.0043099499571644774,-0.004265146490148542,0.07475733882726572,0.07190371206007538,0.020456230881645453,0.03345357666716904
2160,2160.0,2160.0,0.8585948,0.44052749999999996,0.5138168000000001,0.0,-0.10545177170736739,-0.04109696654632148,-0.21424453843170896,-0.1996129906095288,-0.07008018641135497,0.10423880695132282,-0.08770794112582646
2161,2161.0,2161.0,0.8657904999999999,0.5121747,0.5244975999999999,0.0,-0.2473811789209431,-0.09771279999999996,0.12396241890746966,-0.27279511654377375,0.03885387599888191,-0.11081979999999998,-0.09431543342639422
2162,2162.0,2162.0,0.8417374000000001,0.5136524,0.44136949999999997,0.0,-0.027263709357831463,-0.09997857400493229,0.00808306240532206,-0.24975563362496483,0.04883655016635356,-0.027479546752700628,-0.0579263085281256
2163,2163.0,2163.0,0.9394358,0.4699105,0.5207569000000001,0.0,0.013381095566845875,-0.18906374527768405,0.06207030215121834,-0.21082316107040566,0.1625148957936315,-0.047098246395311974,-0.03483647653861767
2164,2164.0,2164.0,0.8182572233333334,0.5136537999999999,0.5959758,-0.00047867666666666,0.026392840557156537,-0.056910621750082456,0.07267656493701641,-0.011347086177615701,0.014732142406411491,-0.08659873632025225,-0.006842482724560998
2165,2165.0,2165.0,0.8572813,0.5454604,0.5059047999999999,0.0,0.06513961757223477,0.017834936969152743,-0.10397975226571195,0.0546099487424699,-0.10977191810592253,0.1364067663594919,0.01003993321195248
2166,2166.0,2166.0,0.8598189924999999,0.42993139999999996,0.4897511,-0.0012148075,0.04131657279706623,-0.14500914258566114,0.1331014122059935,0.061497241512458736,0.05942090741245411,0.06803254693902201,0.03639325638022222
2167,2167.0,2167.0,0.8629367733333334,0.4524475,0.524427,-0.00719539372549019,-0.11918380195865322,0.1036141980977022,-0.2348285501187056,0.059278669119159466,-0.04159945905092342,0.06101626656385267,-0.028617112891261322
2168,2168.0,2168.0,0.8431898500000001,0.5039531,0.5016027000000001,-0.00628085,0.25897698437632954,0.001428991138251477,-0.0671111577907124,-0.13891875051614697,-0.15917442939456644,-0.2708823902185479,-0.06261345873423212
2169,2169.0,2169.0,0.6888394269312583,0.5009737000000001,0.48816170000000003,-0.0050003580687416,-0.10055906788395638,0.017589876102572212,-0.007735897432811637,-0.02175046117189228,0.1412579677923146,-0.04101489332067218,-0.0020354126524076204
2170,2170.0,2170.0,0.8957902350595239,0.4981339,0.5356376,-0.026907929940476187,-0.06753129331471941,-0.0690998091657355,0.06855776193618975,-0.06269675637244503,-0.0064339863967596885,-0.006804457362705918,-0.024001423446029298
2171,2171.0,2171.0,0.876089986280584,0.41868160000000004,0.4931305,-0.03658877771941603,-0.02196867571914598,-0.022365906685660575,0.09378360896326011,0.07322629961731666,-0.02107904563649929,0.03472955838222532,0.022720973153582714
2172,2172.0,2172.0,0.8595116645173991,0.47887329999999995,0.4467928,0.03498183769910353,-0.027911653596722808,-0.11632892016580851,0.1230289072816522,-0.11069996625080665,-0.09254275219134535,0.00817312224163852,-0.03604687711356541
2173,2173.0,2173.0,0.8345585897683037,0.4002135,0.5348065999999999,0.10728452135627031,0.08800877975053939,-0.004631436409964,-0.10467022009071614,-0.13322997545438647,0.03816297055203999,0.005656922241700136,-0.01845049323513117
2174,2174.0,2174.0,0.9008949136666666,0.4207624,0.4488917,0.0008849886666666699,0.04117278322728971,-0.007981080117071087,-0.005169323824855322,0.18675239434505073,-0.23685841041756445,0.04267105666954081,0.003431236647065071
2175,2175.0,2175.0,0.8316156628511374,0.5245752,0.5077752999999999,-0.015977034714879875,-0.01854324853229384,0.06778747203819573,-0.096706414943843,0.07583939562706707,0.07271404206519058,-0.018042127160559647,0.013841519848959483
2176,2176.0,2176.0,0.8461551,0.43480849999999993,0.4821065,0.0,-0.06794999033982371,-0.09843690309189343,-0.03982361794386056,0.017876049113004562,-0.013347140600243307,0.06768254688968868,-0.02233317599552128
2177,2177.0,2177.0,0.9434661,0.4875161,0.49132800000000004,0.0,-0.04902215495911886,-0.0941068509394576,0.01925203556187479,-0.009213247677522482,0.004505425010476899,0.046250039209081044,-0.013722458965777711
2178,2178.0,2178.0,0.9103812,0.4587864,0.4193827,0.0,0.01251908285775979,-0.006788007502280699,-0.21674491579146538,0.09725303229263144,0.008471072888521244,0.028168175599922768,-0.012853593275818465
2179,2179.0,2179.0,0.8829823000000001,0.5111644,0.5003268000000001,0.0,0.04611334385070994,-0.07570989425869393,0.09985347020841848,0.08852251379235283,-0.14605117560192865,0.018272301277463567,0.005166759878053699
2180,2180.0,2180.0,0.784395,0.4469841,0.4814597,0.0,-0.08721685343701609,-0.14228818301719973,0.08276530419590042,-0.09793674723133719,0.025654206384912698,0.25275656817888675,0.00562238251235779
2181,2181.0,2181.0,0.9009406999999999,0.45568590000000003,0.4892073,0.0,0.32994473853912937,0.07078623603677672,-0.12680927311354523,-0.13883392150131876,0.06377518198861873,0.189855689320853,0.06478644187841895
2182,2182.0,2182.0,0.7570958,0.4079134,0.465794,0.0,-0.11970564234777259,-0.12426848806551685,-0.012904517706323324,-0.2411706655632317,-0.012636535106613686,-0.030035842211005505,-0.09012028183341059
2183,2183.0,2183.0,0.8423959,0.4569139,0.4731419,0.00052823,0.03867311817969249,0.10952968986276564,0.05725318261190193,-0.03176225015114352,0.07908645445642035,-0.08309042818722552,0.028281627795401904
2184,2184.0,2184.0,0.8428675,0.5625272,0.45011729999999994,0.0,-0.02285722383535383,-0.1786109330207833,0.003676582484099103,0.08044552336589476,0.021467060840751954,0.030281085922454903,-0.0109329840404894
2185,2185.0,2185.0,0.8770194,0.5404904,0.4645427,0.0,-0.09589266469748917,0.03040323600040858,-0.05149621538425732,0.2720419458744351,0.0912842809961861,0.052532333936955014,0.04981215278770636
2186,2186.0,2186.0,0.75973002,0.5088505,0.5135505,0.00044582,0.025896563422338047,0.012081278386712819,0.1486257965159425,0.048794521221024546,-0.05504046053629232,-0.00894876501055414,0.028568155666528584
2187,2187.0,2187.0,0.8976803999999999,0.4574903,0.5403834,0.0,-0.009142176109418133,0.15798306830905923,0.15883144119025974,-0.14496761320959728,-0.03607158400958002,-0.21060485822390956,-0.013995287008864335
2188,2188.0,2188.0,0.8572492,0.4372899,0.5341535000000001,0.0,0.016972303153347527,-0.014123769727731661,0.004429221307848648,-0.061232546864149216,0.0021830437814353773,-0.12122943850743381,-0.028833531142780516
2189,2189.0,2189.0,0.9600637000000001,0.43556159999999994,0.5007053,0.0,0.061062970582066424,-0.1490631138364911,0.04326877093611879,0.15021469149547434,-0.326213268349531,-0.07475856997543598,-0.04924808652463308
2190,2190.0,2190.0,0.9357692,0.5041622,0.5801556999999999,0.0,-0.03619256833990302,0.03819438260010372,-0.04195344429868462,0.05816883572001567,-0.017644854797295818,0.010875687354139464,0.0019080063730625694
2191,2191.0,2191.0,0.9693206215789474,0.4700673,0.4568841,-0.00037607842105263,0.00025211552887550727,0.03751855584203998,0.20534142851049456,0.08886509045183925,0.019877918165934032,0.1253432121375339,0.07953305343945286
2192,2192.0,2192.0,0.920259,0.4428253,0.5454479,0.0,-0.010601829927395567,0.11156078336068904,0.010038141155644043,0.14216039172627784,0.018563171352151672,-0.11525509222404669,0.026077594240553403
2193,2193.0,2193.0,0.9014667,0.5137322,0.4500182,0.0,0.019102736252526682,-0.159570491293157,-0.04663191061450309,0.021450921639213655,0.06378733933784653,0.1260054485092099,0.004024007305189449
2194,2194.0,2194.0,0.8249803,0.508713,0.5177352,0.0,-0.07363388799433651,0.05181354400606682,-0.05234769431367422,-0.12168069828195723,-0.12168180446759165,-0.122105142937188,-0.07327261399811344
2195,2195.0,2195.0,0.8786151999999999,0.3836235,0.515399,0.0,-0.07789560511092605,0.06562610300897792,-0.027009065115264668,-0.061357574191022446,-0.07651472012994064,0.03560020892117372,-0.023591775436167035
2196,2196.0,2196.0,0.9044833000000001,0.5008431,0.4757505999999999,0.0,0.031288753090753935,-0.11542183332489002,0.035009785191234086,0.05459387010244794,0.10214399764933102,-0.011097251228415388,0.016086220246743603
2197,2197.0,2197.0,0.8116633,0.4267803,0.5008476,0.0,0.06600537978329671,-0.18332135557629958,-0.12686203673860208,0.06139180138936127,-0.06495355311966634,0.11669060811558936,-0.02184152602438679
2198,2198.0,2198.0,0.8842355,0.47745109999999996,0.5377674,0.0,0.14736713552296096,-0.0009129513826539593,-0.12310593169709008,0.2941900664646702,-0.010170263911497427,-0.04627208441517711,0.04351599509686875
2199,2199.0,2199.0,0.8125683,0.4460121,0.5093329,0.0,0.03863036071373033,0.11060026747233694,0.07440231320862264,-0.07901496534240378,0.07958873248151309,0.09271308779948828,0.05281996605554791
2200,2200.0,2200.0,0.8875829,0.5251504,0.5368837,0.0,-0.061622754086623675,-0.08156422273163302,0.20882514465939606,0.0051334892522743505,0.039940500159011474,0.06765566797222011,0.029727970870774206
2201,2201.0,2201.0,0.9396264000000001,0.4870501,0.4586549,0.0,-0.04710703864762772,0.054297043142187106,0.045069551661792516,0.1753537368263151,0.13728208245760892,-0.0432432030055548,0.05360869540578683
2202,2202.0,2202.0,0.9106723800000001,0.4730796,0.4644582,-0.02050752,0.3311109816197487,0.0447633104216973,-0.148105529768617,0.13830124102984703,0.05159229699009619,0.14785972766676486,0.09425367132658949
2203,2203.0,2203.0,0.8297923,0.49083430000000006,0.49866390000000005,0.0,-0.016905451500425866,-0.04631627361096903,0.10661401105955925,0.015238206082216422,0.08366149238586731,0.02585684386445881,0.028024804713451167
2204,2204.0,2204.0,0.8711842000000001,0.4871833,0.4888578,0.0,0.16858515298811844,0.12163826661017167,0.0001334487069559187,-0.00699706982505322,-0.0829152171197997,-0.2159353164835624,-0.00258178918719489
2205,2205.0,2205.0,0.9679106000000001,0.40904050000000003,0.5459183000000001,0.0,0.2148461634460433,0.17321249554531842,0.03598463169186695,0.025427507797501848,0.03216583074550452,0.07728208689433776,0.09315311935342876
2206,2206.0,2206.0,0.9280686313333334,0.4291031,0.5129155,-0.00046571152380951996,-0.24091246631685434,-0.035915112147253424,0.047655550606689176,0.01503412531741898,-0.18401027122338476,0.17413861309923417,-0.037334926777358377
2207,2207.0,2207.0,0.8577209,0.49027180000000004,0.5007735,0.0,-0.10630507799979991,-0.04084039969734372,0.1399009544714323,-0.0059391222182288515,-0.25037844040614987,0.10582407353247107,-0.026289668719603154
2208,2208.0,2208.0,0.8875323999999999,0.44706530000000005,0.49340219999999996,0.0,-0.03432907075477269,0.025435817571467755,-0.08979784470663082,0.04672770647855672,-0.15705583763745273,-0.028659260162617838,-0.03961308153524159
2209,2209.0,2209.0,0.8506221999999999,0.4536991,0.4941,0.0,-0.1306038765755973,0.001179804900667962,0.05684112379493896,0.2684509254192874,0.003103697241396597,-0.02023439546835687,0.02978954655205613
2210,2210.0,2210.0,0.8910071,0.4384626,0.5278487000000001,0.0,0.07551586124604268,0.023464607741996983,0.023744737350129316,0.10194435790249459,-0.06310163562779547,0.14076732677034168,0.05038920923053493
2211,2211.0,2211.0,0.8323736,0.5239288999999999,0.4769526,0.0,0.0699561781557313,0.115646966873816,0.13465046767791017,-0.10899266212445864,-0.058515635498484,-0.12854093370359726,0.004034063563486258
2212,2212.0,2212.0,0.7764131,0.4712237,0.5007968,0.0,-0.013474478264566051,-0.19276573281408158,0.1137296011656174,0.10080357574266803,-0.05391462788656752,-0.10883375790031229,-0.025742569992873665
2213,2213.0,2213.0,0.8423358000000001,0.5314,0.5265989,0.0,-0.034212838963552206,-0.10728806258710358,-0.005918870931462211,-0.013574406489143634,0.026885010853724182,0.09362526774240114,-0.006747316729189356
2214,2214.0,2214.0,0.87523599625,0.5025449,0.5003306000000001,-0.0004987037499999899,-0.18243380019989153,0.1301966910997131,-0.20433591927026934,0.15166016163475016,0.0697981638672402,0.048911494920326606,0.0022994653419782184
2215,2215.0,2215.0,0.8678093,0.49104269999999994,0.46035649999999995,0.0,0.037863918135026334,0.10122796756183554,0.18423094015523367,-0.08066897870096079,-0.10115116494572018,0.028830294269026013,0.02838882941240676
2216,2216.0,2216.0,0.9301698,0.5227882,0.5008711,0.0,-0.21619303932154427,0.09163567639265911,-0.05367704151145651,-0.09316771317729616,-0.08635348711979067,-0.06818719697131159,-0.07099046695145667
2217,2217.0,2217.0,0.8528893,0.43786420000000004,0.42365759999999997,0.0,0.11649241342326891,0.06004269294988903,-0.00913952238042377,0.043518551184299384,-0.12161647033374368,-0.09107088343396615,-0.00029553643177935315
2218,2218.0,2218.0,0.8355561,0.4803748,0.46748320000000004,0.0,0.040031319737904,0.01168164709736251,0.03646252456726591,-0.00047179380693667116,0.1025548232243189,0.019925268129020644,0.0350306314914892
2219,2219.0,2219.0,0.9240978999999999,0.4884157,0.4697465,0.0,-0.1418677367744788,-0.09360410424717883,0.019874672508998544,-0.007176803057843161,-0.0903463830964025,-0.12870028925755156,-0.07363677398740934
2220,2220.0,2220.0,0.8295389,0.43829250000000003,0.5613636,0.0,-0.14303429561664666,0.2054023955708697,-0.1935787885343605,0.06037364718597238,0.18461084233794658,-0.06786803260529221,0.007650961389748206
2221,2221.0,2221.0,0.9326814000000001,0.5593607,0.5081247,0.0,0.09507746533789133,-0.004074515771897974,-0.021784831635484732,-0.1873302474276778,0.12320295064205664,-0.020003202048591736,-0.002485396817284042
2222,2222.0,2222.0,0.8383395,0.44195029999999996,0.47056810000000004,0.0,0.0599373910734763,-0.07036740811778008,-0.11298354591713325,0.09036479203262317,0.03716067340265565,0.06079426377619858,0.01081769437500672
2223,2223.0,2223.0,0.8758563,0.48493320000000006,0.44741359999999997,0.0,0.04028969888282015,0.13821808437919314,-0.05975805671165489,0.14126441576527304,0.02687765032296151,-0.05564561343554789,0.03854102986717417
2224,2224.0,2224.0,0.9121775,0.563434,0.48622160000000003,0.0,0.05829879283463548,0.13371120750218285,0.017673397096398043,-0.06521260741572314,-0.062193630840651326,0.005924837604855392,0.01470033279694955
2225,2225.0,2225.0,0.9085794999999999,0.48862500000000003,0.48134699999999997,0.0,0.03287234936547854,0.14500538011781156,0.03821417557963212,-0.0806849567701506,0.13796691409714198,-0.04616874348640575,0.0378675198172513
2226,2226.0,2226.0,0.8717142000000001,0.5463925,0.5876749,0.0,-0.07534205519545396,-0.08254199129655446,0.013068726241107807,-0.03681768170559631,0.2105859049735433,0.006732794017585664,0.005947616172438668
2227,2227.0,2227.0,0.9157624,0.5147018,0.46234549999999996,0.0,-0.11706950025518707,0.06407644282798083,0.04042813807085821,0.2698175831716696,-0.0025700467928374796,-0.060951516418002324,0.032288516767413636
2228,2228.0,2228.0,0.7900861,0.5012027,0.4489035,0.0,0.07661061593707766,0.005513091023405993,-0.28602639500141325,-0.09637542092874708,-0.16945880295037408,0.0017657653328238209,-0.0779951910978711
2229,2229.0,2229.0,0.9794181,0.4870724999999999,0.45552669999999995,0.0,-0.042568501087175234,0.054136108707593535,0.04674478123853809,-0.03153286940832682,0.0029360142678285404,0.0076161323540700114,0.006221944345421315
2230,2230.0,2230.0,0.8791047000000001,0.48699899999999996,0.40945099999999995,0.0,-0.09837402013805183,-0.04334713009415109,0.14722607986690991,0.01945161976152676,-0.008781142309430938,-0.028405278472838646,-0.00203831189767265
2231,2231.0,2231.0,0.912234,0.4424678999999999,0.5058396000000001,0.0,0.1508271670616877,0.00691625836559565,-0.06274244502408727,-0.09142540624923746,-0.06067459338196357,0.056662495224095055,-7.275400065163973e-05
2232,2232.0,2232.0,0.7883085184210527,0.45212959999999996,0.5000264999999999,-0.00027588157894736,0.034132078757464615,-0.17315714625465034,0.1819447240652885,0.03043527531428609,0.15807552239260544,-0.09149386378713872,0.02332276508130924
2233,2233.0,2233.0,0.9443903,0.5220014,0.44417439999999997,0.0,-0.0956864505357378,0.03657361444765081,-0.055163263826866135,-0.026310372660082532,0.12800182732873158,-0.03451504946485408,-0.007849949118526356
2234,2234.0,2234.0,0.920955,0.4942203,0.452306,0.0,-0.11285513102474547,0.024069222303742033,-0.08722689325049342,0.05435847510211508,0.08535056788136003,-0.023595779473385637,-0.00998325641023456
2235,2235.0,2235.0,0.8853213999999999,0.5925938000000001,0.4761896,7.667933333333e-05,0.002664536204347889,-0.03175585354488426,-0.15840140018640708,-0.02899728171852689,0.006822799847397755,0.03488264089448148,-0.02913075975059849
2236,2236.0,2236.0,0.9455853,0.493339,0.5538536,0.0,-0.028697637214297755,0.020114127232855505,-0.00562385513134699,-0.21483299562627503,-0.10963677208985068,0.003610174647011531,-0.05584449303031721
2237,2237.0,2237.0,0.8326758,0.43123670000000003,0.5213878000000001,0.0,-0.05638479533675498,-0.0006007465543154688,-0.048709045363141294,-0.04073861604280291,0.04568442033523411,-0.060480138131659,-0.02687148684890659
2238,2238.0,2238.0,0.9117292761111111,0.5821722,0.5379664999999999,0.00015387611111111,0.06697677099105001,0.04428671932731889,-0.1175136765253777,-0.08416069015506229,0.10143257927986818,-0.1983931056112733,-0.031228567115579364
2239,2239.0,2239.0,0.9310438,0.5016336,0.4321395,0.0,-0.006913351218780639,0.01709593129530501,-0.05129165602108521,-0.16514855115587684,-0.04801955246447112,0.030642782413153602,-0.037272399525292536
2240,2240.0,2240.0,0.8598984999999999,0.5693121,0.5150490999999999,0.0,0.01302157559828041,-0.07300945106542309,0.06418789428404721,-0.15335303135323464,0.06745811565795701,0.09111235184830328,0.0015695758283217093
2241,2241.0,2241.0,0.7999718,0.48263929999999994,0.4518479,0.0,0.11483241475918404,0.09352617807335675,0.0857480909863041,0.1585517011271033,-0.048409569921347706,0.09947748575745034,0.08395438346367509
2242,2242.0,2242.0,0.9429838,0.46235489999999996,0.44088000000000005,0.0,-0.006939119574102458,-0.07216650424130754,0.01624346107527324,0.10031053502940476,-0.0663029782257395,-0.02762018072461786,-0.009412464443514883
2243,2243.0,2243.0,0.945506,0.49181939999999996,0.5337582999999999,0.0,-0.07852309165344103,0.011014756096525403,-0.2065455748003663,0.010747452370024058,0.109754564682547,-0.07734108492567285,-0.038482163038397285
2244,2244.0,2244.0,0.8664125,0.4959146,0.5010258000000001,0.0,-0.1127710823190867,0.015884263108902084,-0.2448732126261833,-0.07340894590329308,0.04843236113400657,-0.10965787859373768,-0.07939908253323202
2245,2245.0,2245.0,0.9268198999999999,0.5045517,0.5699738,0.0,0.06704966235138383,-0.08375507468019322,0.28881236472026894,0.1710509201907082,0.06743083943805459,0.034658959724787164,0.09087461195750156
2246,2246.0,2246.0,0.6470670000000001,0.5172945,0.49532869999999996,0.0,-0.23430373260834864,-0.1308930233626024,0.07922137334342316,-0.06584787800106234,0.023255252117060456,0.02329970108962798,-0.050878051236983635
2247,2247.0,2247.0,0.8897145,0.5834119999999999,0.5256412,0.0,0.003343711814277611,0.044570231411543156,-0.04546647402087899,0.09403433828359611,-0.003156733294210777,0.23117913267836337,0.05408403447878174
2248,2248.0,2248.0,0.9417953000000001,0.522039,0.48555589999999993,0.0,0.08931436846989815,0.10586836178853223,-0.05736864206022606,0.10032645947709558,-0.00468157951785496,-0.11565507745197394,0.01963398178424517
2249,2249.0,2249.0,0.8375189510000001,0.5577272,0.5652832999999999,-8.5549e-05,0.003734354278603893,0.0847252690674282,-0.0026843017605646243,-0.10183860323191689,0.1245026526863318,0.11039528784675376,0.03647244314777267
2250,2250.0,2250.0,0.9115108,0.4446818,0.48679649999999997,0.0,0.07189608781848993,0.07858636877178418,-0.18796471746377494,0.14192409733939032,0.18675685143903414,-0.059197281589266626,0.03866690105260952
2251,2251.0,2251.0,0.86268604,0.5333286,0.5173453,-4.245999999999e-05,-0.09802092129364863,0.03497780968937759,-0.13416334130446905,0.05735416417992756,0.1427172285259723,-0.08435812723782603,-0.01358219790677771
2252,2252.0,2252.0,0.8426262,0.43603879999999995,0.4158164999999999,0.0,-0.08142223135847337,-0.03643770494531245,-0.023132435018424474,-0.13293224117247174,0.17618755222347254,0.13839281663405711,0.006775959393807929
2253,2253.0,2253.0,0.8706161333333334,0.5626092,0.5666639,0.00080597666666667,-0.05609583800299953,0.07780443157683833,-0.04808009083996392,-0.03325468719240827,-0.08455860000000001,0.1460270676419336,0.0003070471972333698
2254,2254.0,2254.0,0.7964819000000001,0.4574103,0.45328229999999997,0.0,0.04142807119954079,-0.021098237214756933,0.12173832862604188,-0.0830436735526129,-0.09634151256125137,0.10068825751984187,0.010561872336133893
2255,2255.0,2255.0,0.7918863,0.4664136,0.5741546,0.0,0.13490155235739135,-0.032547168038575304,0.05400006436975804,-0.05203455584225829,0.007383478588069574,0.00942203387394589,0.020187567551388518
2256,2256.0,2256.0,0.9147439,0.5019083,0.5807916000000001,0.0,-0.19109594168049043,-0.023250568294308875,0.16451135622307198,-0.050371355625462064,-0.01653977805599368,0.023696227039579083,-0.01550834339893399
2257,2257.0,2257.0,0.8630841,0.48665919999999996,0.4971563,0.0,0.10442955114508272,0.014510484784824551,-0.0157125849070034,0.08971365616468438,0.029999868116302775,0.004655228395606916,0.03793270061658298
2258,2258.0,2258.0,0.8065433000000001,0.44621079999999996,0.5747655,0.0,-0.00697201927002927,0.04471327003613938,0.23151996321446527,0.09089624392936199,-0.2595864627255557,-0.2093980958640131,-0.01813785011327191
2259,2259.0,2259.0,0.8877789,0.5174114,0.42189899999999997,0.0,-0.0749272505310716,-0.1016979435732536,0.14839686658468,0.14544985737257593,0.05224483575790425,0.00622056871648124,0.029281155721219358
2260,2260.0,2260.0,0.8876742999999999,0.5397301,0.5581672,0.0,-0.03451915455403824,0.0887645770014784,0.12285491525596212,0.07079858037625719,0.021611293799365945,0.018458727979143396,0.04799482330969479
